30.8780828420419,77.2,0.391103064186347,0.192801927455342,0.127161650771161
26.1769294678279,77.2,0.324535908187073,0.471837756017969,0.177768271670735
19.0377949448889,45.7,0.26482649608378,0.0618247035772962,0.148496557804825
16.2646521355641,46.5,0.187774079580804,0.262035000211214,0.134223493278527
21.3820527971049,58,0.423405348200816,0.315750958182935,0.232408810156813
15.7711935329748,45.2,0.218515872441506,0.389400992300238,0.178008086323182
19.3700518608214,55.1,0.247745174881809,0.242899196805412,0.141973801260088
23.4090697263805,70.9,0.343602299678514,0.692903154747301,0.160109749277521
26.9606919252995,61.7,0.188961141513468,0.242830954560952,0.139732682754643
14.8562016435133,55.6,0.1596882405917,0.293744089976143,0.197438653645217
23.3407992384774,57.7,0.286694187554392,0.586818436369051,0.143395272099367
32.4908126874492,90.1,0.306544089500389,0.19613155689498,0.106829864604665
22.157448983458,72.2,0.282849370255747,0.237302317966185,0.0641148419854419
32.346853155924,84.9,0.331541249103007,0.717125871144484,0.278817310318439
24.6237320854939,69.1,0.306226545212468,0.228982239771519,0.21822885278207
19.9714796647619,65.4,0.229744882019956,0.200667161773341,0.113273612748073
21.7163197953646,64.4,0.324959712694135,0.49970393272102,0.150267581842759
21.3533263323199,46.4,0.26426119803644,0.554858738685885,0.0655884769778575
16.6367938344775,53.2,0.225661535550076,0.322907454980612,0.175120837971903
20.8511390576151,74.4,0.268104852936106,0.434080007764229,0.123922856092831
24.9124649340628,66.1,0.443290865196984,0.211164395096788,0.159707569514868
31.6857180330938,78.2,0.421259965101081,0.50722472550028,0.351815565314218
20.5748301660946,55.8,0.39651022690418,0.61485136070191,0.175387369654354
23.5032376879906,63.4,0.544141598883867,0.226895133653956,0.139289450588605
28.6822054432868,75.9,0.196742851917143,0.22981499061858,0.119878715938628
11.5339814146169,26.6,0.326013507679388,0.357356177684267,0.150202991675814
20.4637773106087,66.4,0.246982552930106,0.219220477458235,0.0569666965962012
18.6071540494021,66.4,0.267503765736587,0.146915700184948,0.16580758105978
17.2402594369849,47.5,0.29257831257028,0.478220287929551,0.168418508209192
27.3993961446399,68.8,0.383927505230941,0.171594082264009,0.152717562477298
29.6685385858182,87.6,0.473404536419291,0.516178353316213,0.241271338772292
27.678491813878,87.6,0.445933072416947,0.422019338456155,0.184571035056161
11.4601126442187,40.3,0.30654184659229,0.30441028935508,0.251167912953989
30.9351609308596,81,0.339259838969955,0.37827863192282,0.170890917843903
28.659534348815,78,0.567452901194644,0.69225244962685,0.168627619845744
23.7291841793641,62.2,0.297095029705465,0.182397685242458,0.208078400079946
25.8992312978239,78.3,0.303431889479276,0.226086637773324,0.0949053903193736
18.3339476481099,57,0.312115677144694,0.154795656843765,0.259465741130679
18.7026249980633,54.1,0.180214090731935,0.169148092714318,0.154138945151677
23.8611399560038,58.5,0.412905678235612,0.266596054305082,0.0703078260314281
12.3205888289038,36.5,0.1053523711844,0.162152055930274,0.276691502112657
27.7408887581294,84.2,0.193950027650714,0.237487073852667,0.106710184862049
33.0985635502647,83.6,0.510624846759198,0.249041065516193,0.168383737840034
27.957158783981,81.5,0.386670374869815,0.21568343319273,0.354614152227204
21.6280583754277,59.5,0.319216591871868,0.404294960202781,0.115245126394146
22.7252322720403,62.4,0.341591490381953,0.341839633504189,0.307179584489878
19.7110305989496,59.6,0.256918352075129,0.17985398549795,0.13730064341378
21.4380545250305,59.6,0.235097235139885,0.55155394986204,0.130908921187892
27.1105279784944,74.6,0.449405744981323,0.186459846690384,0.093879224393739
22.898928121004,59.8,0.335966724485869,0.229953736035979,0.138531123169568
21.0197223405241,61,0.345826418608316,0.176813341030966,0.193798590000792
23.4540014031334,54.1,0.224459536197993,0.61667273351456,0.138601612404761
16.2798090227798,33.1,0.205098504123174,0.0869161549909253,0.0150569612323397
23.5800686250833,71.4,0.400130027158423,0.161259721380058,0.191225066976385
13.5632189796858,30.7,0.129237974220006,0.208658477030421,0.0729009491762936
13.9267434031859,49.9,0.227220432438674,0.208882386876712,0.253227125522498
18.6526381268417,60.3,0.221795713613122,0.420681339359085,0.283020389533639
31.1306046432533,88.2,0.429939889859072,0.316553279125472,0.253606961117142
23.1662803543112,58,0.308116552806328,0.310540308756813,0.0999702588368188
20.4654253892666,56.6,0.238941034965099,0.358769494181067,0.126373015351982
23.5413369512979,63,0.302500789953865,0.153339619295715,0.205534030521527
32.9742764756243,96.4,0.462426312524375,0.31137988908306,0.122091138135791
15.3079123925564,54.3,0.141250434526637,0.161568063082577,0.159133527843515
16.4836778773318,55.4,0.115571959914552,0.178971615158382,0.185979514713315
13.4380869850653,34.9,0.316825063539883,0.441298891470415,0.354443480824888
9.23234432948543,34.8,0.264259222271397,0.721574061283616,0.364203846414275
32.733563536807,96.9,0.678189489476515,0.730265333361935,0.166076427666322
22.2740370672388,60.2,0.246888270864704,0.763406249412515,0.275032305654555
18.0852074158061,56.4,0.283204942188311,0.22032354313582,0.169700259367015
9.29729188331938,25.4,0.132711644860992,0.117227463416397,0.0915246199770535
11.6513596553442,41.6,0.257928168482552,0.570908798642624,0.251731659327773
15.142150681879,37.5,0.208679732835314,0.249899771312245,0.206545666628595
12.0258887405464,31.3,0.264951466615715,0.285255795787544,0.176002809066362
23.0353680634407,64.5,0.27490252963081,0.498341464246185,0.385772962643024
24.1115023475217,71.6,0.359245242182349,0.452964812648637,0.331014238351856
14.8700431007506,42.7,0.217719029434895,0.27903374299407,0.557743421088854
12.0392992849554,31,0.17327291155274,0.301112778057124,0.260835612627478
19.3783571871489,54.6,0.278776519136876,0.199443475745835,0.160719802355985
25.9580956018104,75.4,0.378610080768136,0.376441667761215,0.365146050144386
9.18594776621533,24.3,0.312363206111877,0.252426323150039,0.451027149190375
19.8362478123441,48.3,0.200203099400629,0.320935385769899,0.172536525459039
11.6556814082622,33.5,0.198047658603313,0.25724747045091,0.144768543331266
17.7249541607306,40.7,0.117030256487333,0.142594314220321,0.230173483784385
12.2784659983537,35.5,0.153630714510715,0.329489063918653,0.15219534963135
21.3761762036831,53.6,0.418022027681784,0.628994091975671,0.45854787016706
23.9451190699217,70.4,0.169570202926318,0.148184139430299,0.240541491205175
7.80517310972199,26.7,0.126865460783676,0.334730483974972,0.198240167449951
13.7303578712547,33.1,0.0958653251960516,0.049166422275762,0.161950520815992
26.9507125896684,75.7,0.396469829614516,0.206763625170179,0.324151771350622
22.4855953890485,75.7,0.355591804751741,0.362960784579373,0.272343304076015
25.9257050399441,78.8,0.392326233691925,0.306796135652746,0.176741516518284
15.3116473788598,47,0.233606915474683,0.416762720442962,0.413437188844315
9.71332730184293,22,0.0649845041557112,0.152358230936634,0.320950936751595
13.2120743674454,39.6,0.210138341305609,0.275262283975147,0.230645352986859
15.0097544041442,48.8,0.0817948413278057,0.277234381021924,0.168188556466812
12.0340728388567,32,0.1468569447996,0.164866740130127,0.245940411255401
21.1193922088854,53.8,0.217883946664482,0.277122252082968,0.352869010363365
6.33363316674633,23.3,0.0696651284350552,0.292350135839941,0.427237928765062
11.7902502093891,32.5,0.224213060066657,0.319397201224574,0.163295787163671
15.9076368166648,45.1,0.245575293927323,0.174074601920484,0.207620582364192
15.4475534985612,41.7,0.0926444469920056,0.285858332529669,0.123322283146756
13.6916298252884,29.5,0.153561249094354,0.145535256803102,0.248442715005613
15.8661790095674,38.4,0.230497894368487,0.256362256153032,0.219365520554363
16.1543858384707,37.7,0.195766955157309,0.2395962308424,0.0482487981801054
23.3942222859328,68.6,0.384952532950776,0.280474633677922,0.239669893825004
10.6046473517296,32.4,0.210021909463469,0.220761960209834,0.30202742146696
14.6714751070975,49.1,0.170188792559215,0.237380561979263,0.23538199196168
15.7229825993093,42.6,0.20698528873438,0.3238588201234,0.41760467098093
22.2732738337391,54.3,0.225310606543883,0.284457735874254,0.190929037502929
24.3642510098859,68.2,0.287774890917315,0.390100944727338,0.258820436380454
25.3160818453409,76.6,0.382986727117818,0.800828664912286,0.271075507053665
20.253843630733,54.6,0.332152993905519,0.489693041521184,0.35426777742765
28.7845255144306,77.3,0.364642140229917,0.325722563418764,0.225028694509333
22.8108427168868,68.8,0.2124379662895,0.229121288206249,0.282171381123038
16.8675320175667,43.8,0.269749773705491,0.383956465598214,0.361508560292097
36.4035837396665,104.1,0.513797795577263,0.457736116137141,0.867209967862563
18.0732600067815,52.2,0.310471855696572,0.35893476174173,0.145306555685072
19.4554596216823,56.8,0.221047258636905,0.27229751028659,0.38664417732241
16.7594966294554,41.3,0.253422197369734,0.541381110928018,0.640389181798892
17.7189420985258,53.9,0.462314222085605,0.559720446671494,0.252750716317798
23.2194667545066,78.1,0.347081530342394,0.510230634611311,0.165687565989244
29.596142254754,90.1,0.532023397217502,0.95265514512126,0.315459310339513
8.2636663665822,30.8,0.261724598724143,0.538871673161449,0.559450550021587
14.8905522212759,40.1,0.146218116760306,0.235318839233535,0.386229434602872
22.1593772475672,55.4,0.569320427916652,0.617758606300246,0.44671002662984
17.1869876783148,45.5,0.364094496695495,0.518919270758529,0.301453291083675
12.0901462507133,36.1,0.362670872390381,0.708552782286895,0.196032875228769
18.579563552952,51.1,0.250170291405352,0.791356783001344,0.285401987622753
16.9458710444328,53.4,0.156709902156553,0.279828611201472,0.437060311609366
15.8912211327799,32.9,0.142946118097885,0.229726344981312,0.280042152382621
35.1791363788771,99.2,0.521103401646,0.485787868315267,0.291794084567307
20.1938289403651,48.5,0.388020725691109,0.480502305381831,0.465264874074933
14.1209837411627,53,0.235187598598689,0.780979994330503,0.276407686891474
14.7303829487961,33.5,0.194129253980107,0.235393843545586,0.125334405993656
12.1777143698121,34.3,0.210322757084482,0.704092359448015,0.303543675312178
26.6141110896252,81.6,0.326543174308536,0.355578236406236,0.241685239125227
12.6254576874734,42.2,0.101399014887359,0.500571970690892,0.204099379458502
28.6380262143631,77.5,0.269045343516462,1.13124865637533,0.311088951508996
10.7099783549565,28.4,0.0603918804668852,0.882181621122781,0.358273075954169
16.8417500710154,49.4,0.277020432359814,0.60444571540817,0.201465687502048
19.8436525230247,49.9,0.316694195990477,0.433839102457833,0.153895403782865
22.1057211845918,54.9,0.353456710211333,0.18719724415043,0.190097467834342
15.8461638604083,43.7,0.18182000879187,0.299854016285046,0.488198577315135
45.0456838816288,104.5,0.384713584841006,0.631691365334528,0.242166714045709
24.9513672425526,57.7,0.319178689346017,0.381718344764923,0.219044766391185
30.3557003782575,62.6,0.372115455878777,0.40113227868434,0.414313813920188
33.883294355237,92.1,0.534112823844329,0.821181045007594,0.238482338887848
15.4431391062357,40.1,0.0795741915829041,0.33450161733566,0.409986108683764
25.779498549323,59.4,0.318499710156407,0.447017345237601,0.14883063508897
11.9896849606045,30.4,0.141180073727138,0.159481697966248,0.0474981496117538
20.453023781783,58,0.199730729974062,0.387029578302649,0.277487673797328
20.9824255465897,64.3,0.196689615395609,0.631338012934518,0.295654773356272
6.26167273614211,16.4,0.175844656040753,0.701105638219823,0.372093168566981
27.2826085129836,67.4,0.416727542534835,0.336717543202748,0.241778104529745
11.8170062352373,30.9,0.115169938237451,0.231337401329471,0.286741611477501
14.459950961818,44.7,0.125982544939441,0.520127342811232,0.457870230184627
20.9992900312887,60.5,0.242175813093636,0.162518671706203,0.13716084475104
26.302122278699,64.6,0.246047672492474,0.536535470488446,0.179356734707707
22.6130412895664,57.3,0.42166483416766,0.172645406031404,0.272970771106126
23.8609304093533,63,0.331676656507816,0.563351143440219,0.223422219025004
23.4785782440853,67.9,0.408854589622788,0.303366246648962,0.38402652157341
28.3353232812782,64.5,0.213020677316895,0.442221639885382,0.358779119823261
21.8527967837695,65.7,0.320686011426385,0.490180920742638,0.515930626189103
14.7415985317986,41.9,0.206720676729384,1.05401798917863,0.266444331038827
18.7938723089106,52.4,0.198989138754035,0.875672104429671,0.298179267211912
11.3791356118436,33,0.214856630183521,0.878131342645778,0.413136545839459
14.3797837889929,41.4,0.127465459699552,1.12923701931944,0.28509110003066
13.6367018139885,36.8,0.195152745483168,0.320024985227566,0.112755916668972
19.2694199563595,53.9,0.307974727775599,0.364690173652436,0.246899840409012
19.9218381773278,53.9,0.270681254289381,0.285050601409504,0.210958582518189
9.85289989615424,31.1,0.262790620822669,0.736696565691488,0.182216684283676
26.8840946556611,75.3,0.32507274925298,0.707194892582435,0.248206503591809
26.9092278866292,78.1,0.363459585875314,0.940936915315569,0.213007201476389
19.7365696568117,50.9,0.236670996491261,0.832616140797578,0.279421668936579
15.5363971487484,34.9,0.187985887664603,1.09760548455822,0.32794575811027
16.8134740339678,41.5,0.190452204918189,0.238657027096886,0.153822728110766
29.7187635861741,81.3,0.483892362784967,0.288472120578853,0.422939062257338
15.8141938546588,46.6,0.264843376288807,1.13464543170485,0.274353446528954
24.8001722867916,67.3,0.207385119007013,0.492892103667849,0.242834490291956
12.4935401489948,40.5,0.114852880987335,0.799103415221936,0.280684962145194
22.4486970668678,69.7,0.228696854899152,0.232573267725383,0.314725129033158
15.8562462598985,35.3,0.321491353719553,0.693307346881361,0.231076311732008
31.983441738727,83.8,0.525501393487539,0.781582205426704,0.259198015503036
19.0355648004657,60,0.24486425682176,0.583909480056209,0.1822673640684
13.7964817649613,46.3,0.202536877501831,0.8835762029303,0.2575586320859
21.217702728875,47.9,0.257204488583801,0.2943638597099,0.259088049858938
23.578271969992,62.9,0.24810055146225,0.267849189821063,0.322861102953379
15.5601472299648,46.7,0.158716422364085,0.126518366478401,0.18378968461279
12.0691191212796,34.2,0.179278359347945,0.231012123654071,0.0966911386130535
23.8251738522704,64.6,0.454726008868437,0.720377175676253,0.606125815324233
30.6315137785196,83.6,0.326180986287451,0.734341095826679,0.291852214435235
23.6943990313016,63.3,0.201784233592612,0.526908241917748,0.334142101112667
20.0781111027543,46.1,0.339225437713571,0.495760807372082,0.209309665943766
32.1070850294901,69.4,0.367308874048284,0.216810515683935,0.201499482259623
28.4770178469331,73.4,0.428885452948008,0.670143669957547,0.107122335376594
28.3387495714389,83.3,0.28184948731016,0.987225532298167,0.75062116887467
29.5299632115031,76.4,0.380916445595165,0.264843826420766,0.19546488326677
21.6757468152772,55.4,0.355720031418913,1.00568554104522,0.160601671446475
24.12063243555,61.3,0.22614944213655,0.3787911402489,0.111847226009514
21.4367653597951,56.1,0.263775220410209,0.231739825520157,0.179127187969508
15.6943591487805,37.9,0.255388049688491,0.786473759203079,0.242011227132645
13.7872998213441,40.4,0.231447889562836,0.90449874198087,0.197106392838961
11.7135663383803,30.7,0.193294335924823,0.700138102284451,0.297697598022588
23.8726659972903,71.9,0.463477134616674,0.25561217022488,0.183051167780297
16.9513474926975,37.8,0.131529003789129,0.340765364184146,0.224475450573513
36.5444760158458,105.8,0.267751047536212,0.566186094899817,0.472029382429707
23.2285091291636,64.8,0.416309785410445,0.289435842913516,0.242387186293845
20.7679692183551,56.4,0.187581187721226,0.345908477896788,0.323124100203783
17.512271022447,47.2,0.254681937515154,0.824902690274126,0.152376583570333
31.3267733300563,87.8,0.395311109295665,0.622077140764464,0.477418317215807
27.3445523908245,71.4,0.333255989837269,0.76972254256143,0.245306132933457
18.6459013288078,51.6,0.218834212381318,0.0932136592604802,0.184686638232954
11.5828399720527,27.9,0.0992757444442681,0.0945571839601451,0.203710204022647
8.98821450567353,25.2,0.167020056653685,0.234093369655806,0.176318003065831
25.0898168405214,69.4,0.324307963508901,0.53828328317536,0.218637992059986
20.9603825433515,61.9,0.3049364129419,0.703992089179735,0.69374484294134
20.093947528366,47.4,0.341974191193243,0.43939799870191,0.416686304862219
17.2161182405537,43.7,0.19008884245005,0.362966335441041,0.187122550310605
25.3788637900267,75.6,0.357612143629964,0.240695663323102,0.582367113220427
12.9322359734397,35.1,0.18388115396804,0.226504370461421,0.169553025722423
19.7789327775333,53.9,0.285492757047307,0.356554150108579,0.284889484365827
15.864047402854,41.3,0.15601839326823,0.841475585398066,0.181670546228542
47.0736038754011,127.7,0.669131946695418,0.618970767909578,0.433106417494138
27.617287076296,80.5,0.311274082353624,0.498262074380863,0.34557163251322
25.8283987466932,65.7,0.505444131169216,0.355894245075159,0.288569326340972
8.73435224220486,27.1,0.121463916350076,0.645313708712388,0.254839917982941
23.970910401037,76.9,0.220894693990351,0.462924053907086,0.226260002909188
17.7455961246215,56.6,0.16851597958969,0.860379728489221,0.29282271874778
16.8534862862258,52.7,0.300925140758719,0.776677933514642,0.175017303911616
22.8927102331328,57.1,0.276787754149801,0.953906807052757,0.308861654214889
19.0513707452437,44.9,0.405618386955242,0.367821619895435,0.267176128522377
19.9350353991067,60.3,0.261360120429822,0.400881134336964,0.250715622066124
22.6957424922105,68.7,0.31647939068129,0.294947534347996,0.76448395673288
28.6022313179171,75.5,0.286703463267894,0.745049629975815,0.33641007359829
13.9034724243459,34.9,0.240626447303435,0.46863257097928,0.206596952829318
10.3939667814817,29.5,0.138152343606877,0.939115914555568,0.314502783312363
24.8843068473431,59.2,0.348889980318261,0.825959558160964,0.432393088957243
30.5454742965304,83.4,0.398125743844574,1.60605725730104,1.37553908534298
13.7275900023539,39.7,0.0861273837491464,0.736950544487816,0.315727777894015
21.9371043087857,56.8,0.228105684432019,0.280915332881124,0.19631994485165
23.0107405751788,57.3,0.224347806139971,0.912347767915093,0.270777008935273
12.6469615466972,29.9,0.166753500945298,0.178964643296583,0.163558767759859
19.6738820867575,55.4,0.314027304703993,0.919090213320314,0.307593652979295
14.0998646028315,39,0.154585784420819,0.767505159834169,0.33248631046225
14.1291446051319,39,0.286010240973736,0.74629490860282,0.170287997588094
16.0606237850102,44.8,0.111077627476448,0.16684335683947,0.137515672037957
28.0575966054245,79.1,0.382687375559239,0.763983706516185,0.477998123244287
23.9591774027862,60.9,0.328465419465235,0.377948709693082,0.234697391642121
33.0535158355493,98.1,0.276301053611948,0.30612932951542,0.0875834281422244
30.799158784262,90.5,0.37490619086006,0.572474671639701,0.327179414266684
16.879061800726,52.6,0.142378418489857,0.260429381138178,0.20323597882578
21.7999916597148,61,0.298861977337403,1.02201559877345,0.772135806530365
13.4742717799516,35.9,0.176760701946869,0.774683912440014,0.350294654010449
10.1235189713674,26.4,0.306765295741697,0.340460370061914,0.221602247437005
28.0332108237874,74.9,0.344848604924828,1.02249813818592,0.607982256032469
12.0272266885671,34.9,0.125951986522715,0.162563342761869,0.137771739406322
33.2910580404791,95,0.407751821711291,0.98837694563795,0.2263908438507
18.6062794874106,50.5,0.226726492429134,0.967877055516381,0.168930735539806
28.8437199719138,65.2,0.431095028153886,0.41752401281013,0.622533853745766
16.4790335109358,46,0.211951984913951,0.153825164872848,0.528976931159065
16.3660680011474,43.5,0.183870700722471,0.759578383931802,0.435966764746111
11.0801870676693,27.1,0.189304075833709,0.207825834597109,0.231848777857436
15.8105545874785,47.7,0.319212913232959,0.987109573295327,0.566295199884493
20.2383703979257,48.3,0.315284416176079,0.751423018441928,0.237940193455781
34.0226208172258,98.7,0.484224162738935,0.246437577237518,0.206654859196182
24.5885893713472,59.4,0.414447276817932,0.183426791020488,0.180969699468006
19.5381584690993,52.5,0.431661287116268,0.286727243537179,0.215413580568749
16.2693129988499,40.4,0.195536627816423,0.331721163263628,0.231822228861484
18.1733521198685,51,0.153830559604568,0.52495420860915,0.468456356325453
16.7956433745075,42.6,0.295055459287264,0.388279302714169,0.100617873372989
35.8679066474854,103.7,0.637120447892793,0.376371299928315,0.517300373389318
17.1603507063124,56.6,0.298568901131046,0.45481657863143,0.0831330363298611
15.32116183584,40.1,0.352489782358032,0.334856382336557,0.317224176423552
